cost => 2.56 | heu => 4.644347142857144 | fringe_size => 103 | closed => 4 | action => ["S'", 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.900964285714286 | fringe_size => 101 | closed => 5 | action => ['S2', 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 102 | closed => 5 | action => ['S2', "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.900964285714286 | fringe_size => 103 | closed => 5 | action => ['S2', 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.352848571428572 | fringe_size => 104 | closed => 5 | action => ['S2', 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.804732857142858 | fringe_size => 105 | closed => 5 | action => ['S2', "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.352848571428572 | fringe_size => 106 | closed => 5 | action => ['S2', 'E2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 107 | closed => 5 | action => ['S2', 'U'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 108 | closed => 5 | action => ['S2', "U'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.900964285714286 | fringe_size => 109 | closed => 5 | action => ['S2', 'U2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 110 | closed => 5 | action => ['S2', 'L'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 111 | closed => 5 | action => ['S2', "L'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285716 | fringe_size => 112 | closed => 5 | action => ['S2', 'L2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285716 | fringe_size => 113 | closed => 5 | action => ['S2', 'R'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285716 | fringe_size => 114 | closed => 5 | action => ['S2', "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285716 | fringe_size => 115 | closed => 5 | action => ['S2', 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 116 | closed => 5 | action => ['S2', 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 117 | closed => 5 | action => ['S2', "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 118 | closed => 5 | action => ['S2', 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.93304142857143 | fringe_size => 119 | closed => 5 | action => ['S2', 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.93304142857143 | fringe_size => 120 | closed => 5 | action => ['S2', "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.93304142857143 | fringe_size => 121 | closed => 5 | action => ['S2', 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.417002857142858 | fringe_size => 122 | closed => 5 | action => ['S2', 'F'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.93304142857143 | fringe_size => 123 | closed => 5 | action => ['S2', "F'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.93304142857143 | fringe_size => 124 | closed => 5 | action => ['S2', 'F2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 8.256617142857143 | fringe_size => 125 | closed => 5 | action => ['S2', 'S'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 4.644347142857144 | fringe_size => 126 | closed => 5 | action => ['S2', "S'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 6.192462857142858 | fringe_size => 127 | closed => 5 | action => ['S2', 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 125 | closed => 6 | action => ['S', "E'", 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 126 | closed => 6 | action => ['S', "E'", "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 127 | closed => 6 | action => ['S', "E'", 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 4.834765375714285 | fringe_size => 128 | closed => 6 | action => ['S', "E'", 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.132334598571427 | fringe_size => 129 | closed => 6 | action => ['S', "E'", "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.132334598571427 | fringe_size => 130 | closed => 6 | action => ['S', "E'", 'E2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 131 | closed => 6 | action => ['S', "E'", 'U'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 132 | closed => 6 | action => ['S', "E'", "U'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 133 | closed => 6 | action => ['S', "E'", 'U2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 134 | closed => 6 | action => ['S', "E'", 'L'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 135 | closed => 6 | action => ['S', "E'", "L'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 136 | closed => 6 | action => ['S', "E'", 'L2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 137 | closed => 6 | action => ['S', "E'", 'R'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 138 | closed => 6 | action => ['S', "E'", "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 139 | closed => 6 | action => ['S', "E'", 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 140 | closed => 6 | action => ['S', "E'", 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 141 | closed => 6 | action => ['S', "E'", "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 142 | closed => 6 | action => ['S', "E'", 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 143 | closed => 6 | action => ['S', "E'", 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 144 | closed => 6 | action => ['S', "E'", "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 145 | closed => 6 | action => ['S', "E'", 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 146 | closed => 6 | action => ['S', "E'", 'F'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 147 | closed => 6 | action => ['S', "E'", "F'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 148 | closed => 6 | action => ['S', "E'", 'F2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.206726904285713 | fringe_size => 149 | closed => 6 | action => ['S', "E'", 'S'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.057942292857142 | fringe_size => 150 | closed => 6 | action => ['S', "E'", "S'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.206726904285713 | fringe_size => 151 | closed => 6 | action => ['S', "E'", 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 150 | closed => 7 | action => ["E'", 'S', 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 151 | closed => 7 | action => ["E'", 'S', "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 152 | closed => 7 | action => ["E'", 'S', 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.057942292857142 | fringe_size => 153 | closed => 7 | action => ["E'", 'S', 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.206726904285713 | fringe_size => 154 | closed => 7 | action => ["E'", 'S', "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.206726904285713 | fringe_size => 155 | closed => 7 | action => ["E'", 'S', 'E2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 156 | closed => 7 | action => ["E'", 'S', 'U'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 157 | closed => 7 | action => ["E'", 'S', "U'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 158 | closed => 7 | action => ["E'", 'S', 'U2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 159 | closed => 7 | action => ["E'", 'S', 'L'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 160 | closed => 7 | action => ["E'", 'S', "L'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 161 | closed => 7 | action => ["E'", 'S', 'L2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 162 | closed => 7 | action => ["E'", 'S', 'R'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 163 | closed => 7 | action => ["E'", 'S', "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.355511515714284 | fringe_size => 164 | closed => 7 | action => ["E'", 'S', 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.66953075142857 | fringe_size => 165 | closed => 7 | action => ["E'", 'S', 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 166 | closed => 7 | action => ["E'", 'S', "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 167 | closed => 7 | action => ["E'", 'S', 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 168 | closed => 7 | action => ["E'", 'S', 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 169 | closed => 7 | action => ["E'", 'S', "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 170 | closed => 7 | action => ["E'", 'S', 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 171 | closed => 7 | action => ["E'", 'S', 'F'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 172 | closed => 7 | action => ["E'", 'S', "F'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 173 | closed => 7 | action => ["E'", 'S', 'F2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.206726904285713 | fringe_size => 174 | closed => 7 | action => ["E'", 'S', 'S'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.057942292857142 | fringe_size => 175 | closed => 7 | action => ["E'", 'S', "S'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.206726904285713 | fringe_size => 176 | closed => 7 | action => ["E'", 'S', 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.965118571428572 | fringe_size => 176 | closed => 8 | action => ['E', 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.965118571428572 | fringe_size => 177 | closed => 8 | action => ['E', "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.965118571428572 | fringe_size => 178 | closed => 8 | action => ['E', 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714287 | fringe_size => 179 | closed => 8 | action => ['E', 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 6.192462857142858 | fringe_size => 180 | closed => 8 | action => ['E', "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
