cost => 6.4 | heu => 8.38294940339109 | fringe_size => 4086 | closed => 164 | action => ['M', 'U2', 'M', 'L2', "M'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.985791169492575 | fringe_size => 4087 | closed => 164 | action => ['M', 'U2', 'M', 'L2', 'M2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 4088 | closed => 164 | action => ['M', 'U2', 'M', 'L2', 'B'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 4089 | closed => 164 | action => ['M', 'U2', 'M', 'L2', "B'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 4090 | closed => 164 | action => ['M', 'U2', 'M', 'L2', 'B2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 4091 | closed => 164 | action => ['M', 'U2', 'M', 'L2', 'F'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 4092 | closed => 164 | action => ['M', 'U2', 'M', 'L2', "F'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 4093 | closed => 164 | action => ['M', 'U2', 'M', 'L2', 'F2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 4094 | closed => 164 | action => ['M', 'U2', 'M', 'L2', 'S'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 4095 | closed => 164 | action => ['M', 'U2', 'M', 'L2', "S'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 4096 | closed => 164 | action => ['M', 'U2', 'M', 'L2', 'S2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4092 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'D'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4093 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "D'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4094 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'D2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4095 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'E'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4096 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "E'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4097 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'E2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4098 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'U'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4099 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "U'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4100 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'U2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4101 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'L'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4102 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "L'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4103 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'L2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4104 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'R'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4105 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "R'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4106 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'R2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4107 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'M'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4108 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "M'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4109 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'M2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 5.090546025209239 | fringe_size => 4110 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'B'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 5.090546025209239 | fringe_size => 4111 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "B'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 1.4544417214883538 | fringe_size => 4112 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'B2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4113 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'F'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4114 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "F'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4115 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'F2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 4116 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'S'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 4117 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', "S'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 4118 | closed => 165 | action => ['M', 'U2', "L'", 'M', 'B2', 'S2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4117 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'D'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4118 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "D'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4119 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'D2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4120 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'E'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4121 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "E'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4122 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'E2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4123 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'U'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4124 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "U'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4125 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'U2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4126 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'L'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4127 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "L'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4128 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'L2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4129 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'R'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4130 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "R'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4131 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'R2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4132 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'M'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4133 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "M'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4134 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'M2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4135 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'B'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.999429468185947 | fringe_size => 4136 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "B'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 7.27220860744177 | fringe_size => 4137 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'B2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 5.090546025209239 | fringe_size => 4138 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'F'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 5.090546025209239 | fringe_size => 4139 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "F'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 1.4544417214883538 | fringe_size => 4140 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'F2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 4141 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'S'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 4142 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', "S'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 7.680000000000001 | heu => 8.726650328930123 | fringe_size => 4143 | closed => 166 | action => ['M', 'U2', "L'", 'M', 'F2', 'S2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 4139 | closed => 167 | action => ["M'", 'D'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 4140 | closed => 167 | action => ["M'", "D'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 4141 | closed => 167 | action => ["M'", 'D2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 4142 | closed => 167 | action => ["M'", 'E'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 4143 | closed => 167 | action => ["M'", "E'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 4144 | closed => 167 | action => ["M'", 'E2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.90794057142857 | fringe_size => 4145 | closed => 167 | action => ["M'", 'U'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.90794057142857 | fringe_size => 4146 | closed => 167 | action => ["M'", "U'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 7.430955428571427 | fringe_size => 4147 | closed => 167 | action => ["M'", 'U2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.83681 | fringe_size => 4148 | closed => 167 | action => ["M'", 'L'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 8.669448 | fringe_size => 4149 | closed => 167 | action => ["M'", "L'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.217563714285713 | fringe_size => 4150 | closed => 167 | action => ["M'", 'L2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.146433142857143 | fringe_size => 4151 | closed => 167 | action => ["M'", 'R'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.456056285714284 | fringe_size => 4152 | closed => 167 | action => ["M'", "R'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.075302571428569 | fringe_size => 4153 | closed => 167 | action => ["M'", 'R2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 4154 | closed => 167 | action => ["M'", 'M'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 6.811709142857142 | fringe_size => 4155 | closed => 167 | action => ["M'", "M'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.90794057142857 | fringe_size => 4156 | closed => 167 | action => ["M'", 'M2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 4157 | closed => 167 | action => ["M'", 'B'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 4158 | closed => 167 | action => ["M'", "B'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.146433142857143 | fringe_size => 4159 | closed => 167 | action => ["M'", 'B2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 4160 | closed => 167 | action => ["M'", 'F'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 4161 | closed => 167 | action => ["M'", "F'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.146433142857143 | fringe_size => 4162 | closed => 167 | action => ["M'", 'F2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 4163 | closed => 167 | action => ["M'", 'S'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 4164 | closed => 167 | action => ["M'", "S'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.146433142857143 | fringe_size => 4165 | closed => 167 | action => ["M'", 'S2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4164 | closed => 168 | action => ["M'", 'U2', 'D'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4165 | closed => 168 | action => ["M'", 'U2', "D'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4166 | closed => 168 | action => ["M'", 'U2', 'D2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4167 | closed => 168 | action => ["M'", 'U2', 'E'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4168 | closed => 168 | action => ["M'", 'U2', "E'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4169 | closed => 168 | action => ["M'", 'U2', 'E2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4170 | closed => 168 | action => ["M'", 'U2', 'U'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4171 | closed => 168 | action => ["M'", 'U2', "U'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 4172 | closed => 168 | action => ["M'", 'U2', 'U2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 4173 | closed => 168 | action => ["M'", 'U2', 'L'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 3.867812300571427 | fringe_size => 4174 | closed => 168 | action => ["M'", 'U2', "L'"] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 4175 | closed => 168 | action => ["M'", 'U2', 'L2'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 4176 | closed => 168 | action => ["M'", 'U2', 'R'] | start => ['L', 'M2', "M'", 'U2', 'M'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
