cost => 5.12 | heu => 10.065981512237139 | fringe_size => 405 | closed => 16 | action => ['D2', 'E', 'M', "B'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 406 | closed => 16 | action => ['D2', 'E', 'M', 'B2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 407 | closed => 16 | action => ['D2', 'E', 'M', 'F'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 408 | closed => 16 | action => ['D2', 'E', 'M', "F'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 409 | closed => 16 | action => ['D2', 'E', 'M', 'F2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 5.032990756118569 | fringe_size => 410 | closed => 16 | action => ['D2', 'E', 'M', 'S'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 0.0 | fringe_size => 411 | closed => 16 | action => ['D2', 'E', 'M', "S'"] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 5.032990756118569 | fringe_size => 412 | closed => 16 | action => ['D2', 'E', 'M', 'S2'] | start => ['S', "M'", 'D2', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.986785714285714 | fringe_size => 1 | closed => 1 | action => ['D'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.986785714285714 | fringe_size => 2 | closed => 1 | action => ["D'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.127857142857144 | fringe_size => 3 | closed => 1 | action => ['D2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 10.41 | fringe_size => 4 | closed => 1 | action => ['E'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.897142857142857 | fringe_size => 5 | closed => 1 | action => ["E'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 13.384285714285713 | fringe_size => 6 | closed => 1 | action => ['E2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.243214285714286 | fringe_size => 7 | closed => 1 | action => ['U'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.243214285714286 | fringe_size => 8 | closed => 1 | action => ["U'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.640714285714287 | fringe_size => 9 | closed => 1 | action => ['U2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 10 | closed => 1 | action => ['L'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 11 | closed => 1 | action => ["L'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 15.615 | fringe_size => 12 | closed => 1 | action => ['L2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.127857142857144 | fringe_size => 13 | closed => 1 | action => ['R'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.127857142857144 | fringe_size => 14 | closed => 1 | action => ["R'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.153571428571428 | fringe_size => 15 | closed => 1 | action => ['R2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.127857142857144 | fringe_size => 16 | closed => 1 | action => ['M'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.127857142857144 | fringe_size => 17 | closed => 1 | action => ["M'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 11.153571428571428 | fringe_size => 18 | closed => 1 | action => ['M2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.871428571428572 | fringe_size => 19 | closed => 1 | action => ['B'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.871428571428572 | fringe_size => 20 | closed => 1 | action => ["B'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.640714285714287 | fringe_size => 21 | closed => 1 | action => ['B2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.871428571428572 | fringe_size => 22 | closed => 1 | action => ['F'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.871428571428572 | fringe_size => 23 | closed => 1 | action => ["F'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.640714285714287 | fringe_size => 24 | closed => 1 | action => ['F2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.871428571428572 | fringe_size => 25 | closed => 1 | action => ['S'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 14.871428571428572 | fringe_size => 26 | closed => 1 | action => ["S'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 12.640714285714287 | fringe_size => 27 | closed => 1 | action => ['S2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.546012499999998 | fringe_size => 27 | closed => 2 | action => ['E', 'D'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.546012499999998 | fringe_size => 28 | closed => 2 | action => ['E', "D'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.610867857142857 | fringe_size => 29 | closed => 2 | action => ['E', 'D2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.933041428571428 | fringe_size => 30 | closed => 2 | action => ['E', 'E'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.933041428571428 | fringe_size => 31 | closed => 2 | action => ['E', "E'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 32 | closed => 2 | action => ['E', 'E2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.771954642857143 | fringe_size => 33 | closed => 2 | action => ['E', 'U'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.771954642857143 | fringe_size => 34 | closed => 2 | action => ['E', "U'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.062752142857143 | fringe_size => 35 | closed => 2 | action => ['E', 'U2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 36 | closed => 2 | action => ['E', 'L'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 14.707099285714285 | fringe_size => 37 | closed => 2 | action => ['E', "L'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.933041428571428 | fringe_size => 38 | closed => 2 | action => ['E', 'L2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 39 | closed => 2 | action => ['E', 'R'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 40 | closed => 2 | action => ['E', "R'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 41 | closed => 2 | action => ['E', 'R2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.610867857142857 | fringe_size => 42 | closed => 2 | action => ['E', 'M'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.610867857142857 | fringe_size => 43 | closed => 2 | action => ['E', "M'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 7.740578571428571 | fringe_size => 44 | closed => 2 | action => ['E', 'M2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 45 | closed => 2 | action => ['E', 'B'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.384925714285714 | fringe_size => 46 | closed => 2 | action => ['E', "B'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 47 | closed => 2 | action => ['E', 'B2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.158983571428571 | fringe_size => 48 | closed => 2 | action => ['E', 'F'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.158983571428571 | fringe_size => 49 | closed => 2 | action => ['E', "F'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.83681 | fringe_size => 50 | closed => 2 | action => ['E', 'F2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.158983571428571 | fringe_size => 51 | closed => 2 | action => ['E', 'S'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.158983571428571 | fringe_size => 52 | closed => 2 | action => ['E', "S'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.83681 | fringe_size => 53 | closed => 2 | action => ['E', 'S2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.878222095357142 | fringe_size => 53 | closed => 3 | action => ['E', 'M2', 'D'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.878222095357142 | fringe_size => 54 | closed => 3 | action => ['E', 'M2', "D'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.863736522142855 | fringe_size => 55 | closed => 3 | action => ['E', 'M2', 'D2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 56 | closed => 3 | action => ['E', 'M2', 'E'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 57 | closed => 3 | action => ['E', 'M2', "E'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 58 | closed => 3 | action => ['E', 'M2', 'E2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.072427866071425 | fringe_size => 59 | closed => 3 | action => ['E', 'M2', 'U'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.072427866071425 | fringe_size => 60 | closed => 3 | action => ['E', 'M2', "U'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.252148063571427 | fringe_size => 61 | closed => 3 | action => ['E', 'M2', 'U2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 62 | closed => 3 | action => ['E', 'M2', 'L'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 63 | closed => 3 | action => ['E', 'M2', "L'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 64 | closed => 3 | action => ['E', 'M2', 'L2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 65 | closed => 3 | action => ['E', 'M2', 'R'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 66 | closed => 3 | action => ['E', 'M2', "R'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 6.446353834285713 | fringe_size => 67 | closed => 3 | action => ['E', 'M2', 'R2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 68 | closed => 3 | action => ['E', 'M2', 'M'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.086913439285713 | fringe_size => 69 | closed => 3 | action => ['E', 'M2', "M'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 70 | closed => 3 | action => ['E', 'M2', 'M2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.475324980714284 | fringe_size => 71 | closed => 3 | action => ['E', 'M2', 'B'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.475324980714284 | fringe_size => 72 | closed => 3 | action => ['E', 'M2', "B'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 8.057942292857142 | fringe_size => 73 | closed => 3 | action => ['E', 'M2', 'B2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 74 | closed => 3 | action => ['E', 'M2', 'F'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 75 | closed => 3 | action => ['E', 'M2', "F'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 76 | closed => 3 | action => ['E', 'M2', 'F2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 77 | closed => 3 | action => ['E', 'M2', 'S'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 78 | closed => 3 | action => ['E', 'M2', "S'"] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 79 | closed => 3 | action => ['E', 'M2', 'S2'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 79 | closed => 4 | action => ['E', 'M2', 'R2', 'D'] | start => ['M2', "E'", 'U2', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
